Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.077689,-1.0297,-0.14726,2.6,5.4,4.6,7.6,3.6,4.8,0.11407,0.20733,0.10115,1.075,3.8644,3.6271,2.3664,2.4585,1.0328,0.09316,0.16519,0.077684,0.88,3.52,2.72,1.92,2.08,0.96,6819.3,78181
1,0.053009,-0.99948,-0.19426,1.8,3.4,2.6,6,2.8,4,0.039097,0.21411,0.048988,0.78881,2.3664,0.84327,3.1972,2.3476,4.3205,0.02814,0.16758,0.035018,0.64,1.92,0.72,2.4,1.76,3.2,6866.7,78724
1,0.17242,-0.88898,-0.12276,2.2,5,2.8,4.8,3.2,4,0.043886,0.09782,0.087522,1.2293,1.1547,1.2293,3.9101,2.2509,4.3205,0.03591,0.064407,0.066388,1.04,0.8,1.04,2.88,1.84,3.2,6914.2,79269
1,0.024712,-0.98413,-0.16896,4.4,5.4,4.6,6,5.2,6.2,0.078016,0.22898,0.1083,3.0984,2.2706,5.0155,2.3094,4.2895,5.0509,0.055051,0.18563,0.074231,2.72,2.08,3.76,1.6,3.12,4.64,6961.8,79816
1,0.099376,-1.0053,-0.14604,3.2,3.8,3,2.4,4.6,5.8,0.070655,0.19583,0.12453,1.2293,2.8597,1.7638,0.5164,2.0656,2.5298,0.053661,0.15876,0.093019,1.04,2.56,1.2,0.48,1.52,1.92,7009.5,80363
1,0.079478,-1.0183,-0.20399,4,7.2,3,4.2,4.6,2.6,0.11604,0.19523,0.10078,1.7638,4.492,2.4037,1.9322,3.0984,1.2649,0.09448,0.1648,0.068981,1.2,4.16,2,1.76,2.72,0.96,7057.3,80912
1,0.02585,-0.97892,-0.21676,1.4,4.4,3.2,5,2.2,2.6,0.047052,0.20499,0.050496,0.5164,3.0984,2.6162,1.8856,1.5492,1.5776,0.039632,0.15197,0.040792,0.48,2.24,1.92,1.6,1.12,1.28,7105.3,81462
1,0.17394,-0.90491,-0.12272,1.8,1.8,2.2,4,4.6,2,0.023285,0.096434,0.080912,0.78881,0.78881,1.2293,2.3094,4.8351,1.1547,0.015994,0.07386,0.059084,0.64,0.64,1.04,1.6,4.32,0.8,7153.3,82013
1,-0.0076934,-0.9748,-0.17548,3.2,3.4,6,6.4,4,3.2,0.08756,0.23298,0.072209,2.2509,1.4298,3.3993,1.2649,2.9814,1.0328,0.062393,0.18084,0.060135,1.84,1.28,2.4,1.12,2.4,0.96,7201.5,82566
1,0.11212,-1.0132,-0.14411,3,5.4,3.6,6.4,4,3.6,0.075206,0.18733,0.11827,2.2111,2.2706,2.4585,2.3664,2,2.0656,0.064778,0.13947,0.10031,2,2.08,1.92,1.76,1.6,1.92,7249.7,83119
1,0.089592,-1.0318,-0.12664,5,3.8,2.8,6.8,4.2,4,0.12848,0.18534,0.08564,2.2111,1.0328,1.8135,3.1552,2.5298,2.582,0.10322,0.15509,0.054681,2,0.96,1.36,2.56,2.24,2.4,7298.1,83674
1,0.037093,-0.96417,-0.19279,2.2,4,2.8,5.2,2.6,4.2,0.058978,0.21174,0.049519,1.2293,1.7638,1.3984,1.5492,1.9551,3.6148,0.047642,0.15979,0.041962,1.04,1.6,1.04,1.12,1.52,2.72,7346.5,84230
1,0.15707,-0.90668,-0.098872,3,3.2,2.8,4,4,4.6,0.051944,0.10688,0.09952,1.7638,0.78881,1.8135,2.3094,3.5277,3.5024,0.037138,0.076101,0.07613,1.2,0.64,1.36,1.6,2.8,2.56,7395.1,84787
1,0.048192,-0.9874,-0.16145,2.2,9,3.4,3.2,4.6,4.2,0.091222,0.18659,0.10125,1.5492,4.2164,1.8379,0.78881,3.0258,1.5492,0.071761,0.1582,0.06728,1.12,3.2,1.68,0.64,2.72,1.44,7443.8,85345
1,0.092218,-1.0146,-0.15441,2.6,3,3.8,4.8,5.2,2.6,0.077534,0.17725,0.11054,2.4585,2.582,2.8597,2.044,3.4897,0.5164,0.061984,0.14911,0.085109,1.92,2.4,2.08,1.76,3.04,0.48,7492.6,85905
1,0.12306,-1.0068,-0.18921,1.8,3.8,3,5.4,1.4,5,0.068986,0.1723,0.060761,1.2293,1.5492,1.7638,3.0258,0.5164,1.1547,0.050026,0.1407,0.045517,0.96,1.44,1.2,2.72,0.48,0.8,7541.5,86465
1,0.0055328,-0.91547,-0.14922,1.8,3.8,4.2,5.4,3.4,3,0.042859,0.14005,0.087052,1.2293,1.5492,2.1499,1.9551,2.0656,2.1082,0.029013,0.1005,0.064392,0.96,1.44,1.76,1.44,1.44,1.6,7590.5,87027
1,0.12848,-0.96805,-0.14531,4.2,3,3.4,5.4,5.6,7,0.072881,0.19218,0.1243,4.7796,0.94281,4.0332,1.5776,4.5019,6.0736,0.053157,0.16086,0.080083,3.52,0.8,3.04,1.28,3.52,5.6,7639.6,87590
1,0.054289,-0.99692,-0.14669,6,5.8,3.8,6.6,4.2,5.8,0.099413,0.20162,0.092764,2.582,2.044,2.044,1.9551,2.2509,3.7947,0.080052,0.16373,0.06425,2,1.76,1.44,1.44,1.84,3.36,7688.8,88155
1,0.064397,-1.0388,-0.17176,3.4,2.8,2.4,2.2,4.8,3.8,0.083902,0.15894,0.1178,2.1705,0.78881,1.9551,1.0328,2.6162,1.9322,0.07022,0.13526,0.084718,1.68,0.64,1.44,0.96,2.24,1.44,7738.1,88722
1,0.1388,-0.96248,-0.19761,3.8,2.8,2.6,3.8,2.8,3.4,0.048152,0.17551,0.075754,1.8135,1.5492,1.4298,1.0328,2.2509,1.9551,0.039287,0.14139,0.057768,1.36,1.44,1.12,0.96,1.68,1.44,7787.5,89289
1,0.0043016,-0.92191,-0.13515,3,4.8,4.6,4,3.8,3.8,0.056493,0.15544,0.085059,2.2111,3.3599,3.5653,2.8284,4.3919,0.42164,0.041948,0.11364,0.057748,1.6,3.04,2.56,2.4,3.28,0.32,7837.1,89857
1,0.13598,-0.99222,-0.11945,4,4.4,4,6,5,3.4,0.069666,0.22101,0.11694,4,2.9515,3.7712,1.1547,4.5216,1.4298,0.05775,0.17705,0.085941,3.6,2.72,2.8,0.8,3.6,1.28,7886.7,90426
1,0.050445,-0.99113,-0.17729,2.6,1.8,4,8,3.2,5.6,0.084041,0.20485,0.10295,2.3664,0.78881,2.2111,2.3094,2.2509,1.9551,0.066605,0.16831,0.067308,1.76,0.64,1.6,1.6,1.84,1.44,7936.4,90997
1,0.080161,-1.0276,-0.17953,3,5.8,2,8,5,6.4,0.085404,0.16903,0.12023,1.4907,3.6148,0.94281,2.8284,3.1972,4.8351,0.067062,0.14558,0.079196,1.2,3.36,0.8,2.4,2.8,4.48,7986.3,91570
1,0.11499,-0.99915,-0.18458,2.6,3,2.6,6,3.2,4,0.045544,0.21997,0.057374,0.5164,2.3094,1.2649,4.6188,2.044,4.2164,0.033241,0.17782,0.042663,0.48,1.6,1.12,3.2,1.84,3.2,8036.2,92144
1,0.0069656,-0.90077,-0.13471,2.4,4.2,3.2,4.4,2.2,3.2,0.049582,0.10575,0.091192,1.5776,2.044,1.8135,5.1467,0.78881,4.638,0.031423,0.075815,0.067699,1.28,1.76,1.44,3.84,0.64,3.52,8086.3,92719
1,0.13869,-0.97642,-0.12894,3.2,4.6,4,4.4,5.8,5,0.05827,0.19421,0.11201,3.1552,0.5164,2.4037,1.5776,4.5898,5.164,0.046302,0.15464,0.081651,2.32,0.48,1.6,1.28,3.76,4.8,8136.4,93296
1,0.050829,-1.0102,-0.15506,3.6,5.8,5.6,3.6,3.6,5.4,0.074342,0.24023,0.089132,2.2706,1.9322,5.1467,2.9515,2.9515,2.7162,0.055537,0.18738,0.0678,1.92,1.76,3.76,2.72,2.16,2.08,8186.7,93874
1,0.062538,-1.0339,-0.17841,4.2,2,2,4,4,3,0.068434,0.1639,0.10715,3.2931,0.94281,0.94281,2.8284,3.3333,1.1547,0.057507,0.13215,0.072578,2.64,0.8,0.8,2.4,2.4,0.8,8237,94454
1,0.14061,-0.96218,-0.18194,3.6,2.4,3.6,4.4,2.6,3,0.061425,0.18529,0.05697,3.9777,0.5164,2.2706,2.3664,1.8379,1.1547,0.039223,0.13785,0.038203,2.96,0.48,1.92,2.08,1.36,0.8,8287.5,95034
1,-0.025881,-0.91602,-0.14093,3,4,3.4,3.8,3.8,2.8,0.051997,0.13147,0.072208,2.2111,0.94281,3.5024,1.9322,3.9665,1.5492,0.039546,0.090086,0.056314,2,0.8,2.64,1.44,2.96,1.44,8338.1,95615
1,0.12558,-0.99173,-0.12856,2.8,3.6,2.8,7,3.4,5.6,0.058239,0.18754,0.10893,0.42164,2.3664,0.78881,3.7712,1.8379,3.8644,0.045777,0.16081,0.07596,0.32,2.08,0.64,3.2,1.68,3.52,8388.7,96198
1,0.062016,-1.0162,-0.11715,3,5.4,3.2,8.2,4.4,5.4,0.10541,0.207,0.10336,1.7638,3.9777,2.1499,4.7329,2.4585,4.0332,0.078533,0.16486,0.068634,1.2,3.68,1.84,3.84,1.92,3.68,8439.5,96782
1,0.08828,-1.0264,-0.13799,2.6,5.4,2.2,8.2,2.6,5,0.11018,0.20525,0.099615,1.075,4.8808,1.0328,5.35,1.7127,5.164,0.086133,0.16655,0.077487,0.88,4.48,0.96,4.64,1.52,4.8,8490.4,97367
1,0.15172,-0.94862,-0.17801,4.2,5,3,4.2,3.8,4,0.068837,0.16583,0.092118,2.7809,1.1547,1.1547,1.5492,3.3599,4.3205,0.04776,0.13069,0.064679,2.24,0.8,0.8,1.12,2.48,3.2,8541.4,97954
1,0.021179,-0.91784,-0.15219,2.8,3.4,4.6,4.6,4.4,3.6,0.040408,0.16227,0.090381,1.6865,1.9551,4.1419,3.0984,4.0879,4.4522,0.030316,0.11098,0.060974,1.44,1.44,3.12,2.88,3.04,3.36,8592.4,98543
1,0.12343,-0.98357,-0.15332,4.2,3.2,2.6,3.6,4.6,5.8,0.05206,0.18454,0.1251,0.78881,1.5492,1.7127,1.2649,1.9551,1.5492,0.040867,0.16351,0.087464,0.64,1.44,1.52,1.12,1.68,1.12,8643.6,99133
1,0.07161,-1.0249,-0.16188,3.8,5.2,3,4,2.8,3,0.10416,0.19453,0.084604,1.5492,3.2931,2,2.582,1.6865,0.94281,0.082343,0.15118,0.068542,1.36,3.04,1.6,2.4,1.44,0.8,8694.9,99724
1,0.05979,-1.0124,-0.19902,3.4,3.2,3.6,6.6,3.6,2.6,0.072162,0.19595,0.090983,1.9551,1.9322,2.0656,2.3664,3.4383,0.84327,0.056817,0.15994,0.063484,1.68,1.76,1.52,2.08,2.56,0.64,8746.3,1e+05
1,0.1614,-0.92587,-0.16944,1.6,3.6,1.8,5.8,3,3,0.039106,0.13591,0.085084,0.5164,2.3664,1.0328,2.4404,3.1972,1.1547,0.032031,0.10343,0.062277,0.48,2.08,0.96,2.24,2.4,0.8,8797.8,1.01e+05
1,-0.0096907,-0.9453,-0.15562,2.4,4.8,3.8,6.6,3.4,2.2,0.052614,0.19677,0.07026,1.5776,1.5492,3.7947,2.0656,2.1705,0.78881,0.037865,0.11258,0.054568,1.28,1.12,2.88,1.92,1.68,0.64,8849.4,1.02e+05
1,0.12527,-1.0066,-0.15102,4.2,4.8,4,6.2,2.8,6.6,0.078456,0.21048,0.11257,2.2509,3.6148,2.1082,4.2895,1.9322,5.5618,0.068588,0.15348,0.091233,1.84,3.36,1.6,3.84,1.44,5.12,8901,1.02e+05
1,0.079477,-1.0267,-0.17171,4.4,5.6,5,5,5.6,4,0.095986,0.18424,0.1,3.0258,1.2649,3.8873,2.1082,5.1034,3.4641,0.082162,0.15075,0.06541,2.48,1.12,2.8,1.6,4.32,3.2,8952.8,1.03e+05
1,0.06808,-0.99234,-0.18867,3.6,4.4,4,3.8,4.8,4,0.075464,0.23447,0.085603,2.2706,1.4298,4.2687,3.084,3.4254,3.4641,0.064149,0.15797,0.056704,1.92,1.28,3.2,2.24,2.96,3.2,9004.7,1.03e+05
1,0.1716,-0.90993,-0.17237,2,6.8,1.2,5.4,3.4,3.4,0.048673,0.1167,0.092138,1.1547,5.35,0.42164,2.0656,2.6331,1.9551,0.039245,0.094766,0.068616,0.8,4.64,0.32,1.92,2.08,1.44,9056.7,1.04e+05
1,-0.0063842,-0.95625,-0.15173,2.4,6.8,2.8,5.8,3,5,0.051071,0.20828,0.066043,1.4298,4.2374,2.044,3.3599,2.2111,1.1547,0.037576,0.15907,0.044611,1.04,3.04,1.76,3.04,1.6,0.8,9108.8,1.04e+05
1,0.12543,-1.0031,-0.14415,2.8,4.4,3.6,4.4,2,2.8,0.05569,0.19853,0.096329,1.6865,1.4298,1.4298,2.2706,1.3333,1.5492,0.049483,0.15,0.079781,1.44,1.28,1.12,2.08,1.2,1.44,9161,1.05e+05
1,0.073057,-1.0289,-0.18063,3.2,3.2,5.2,3.6,4.4,4,0.097611,0.19251,0.1067,2.4404,1.9322,4.7796,2.9515,4.6476,0.94281,0.081856,0.15271,0.073073,2.24,1.76,3.52,2.72,3.44,0.8,9213.3,1.06e+05
1,0.045398,-0.98099,-0.19926,2,5.4,2.6,5.6,2.8,3.6,0.040331,0.1863,0.066319,0.94281,2.3664,0.5164,1.5776,2.044,1.5776,0.034522,0.14902,0.045207,0.8,1.92,0.48,1.28,1.76,1.28,9265.7,1.06e+05
1,0.15229,-0.91569,-0.16135,3,4.6,3.2,4.8,4,3.6,0.058314,0.15334,0.094986,1.4907,3.3066,2.044,3.2931,2.3094,1.2649,0.041077,0.13118,0.068594,1.2,2.88,1.76,3.04,1.6,0.96,9318.1,1.07e+05
1,-0.022618,-0.9654,-0.15592,3.2,4.4,4,7,3.2,2.4,0.057976,0.2493,0.050101,2.2509,2.3664,5.2915,1.1547,2.1499,1.2649,0.043553,0.14497,0.039113,1.84,2.08,4,0.8,1.52,1.12,9370.7,1.08e+05
1,0.13058,-0.98982,-0.16984,4.2,6.4,4,6.2,5,6,0.077701,0.21368,0.10377,1.5492,3.9777,1.7638,3.3599,1.1547,3.4641,0.061107,0.18019,0.075353,1.12,3.68,1.6,3.04,0.8,3.2,9423.4,1.08e+05
1,0.074463,-1.0231,-0.17451,3,4.2,3.4,8.4,3.6,6.4,0.080776,0.21398,0.10408,1.7638,2.4404,2.3664,4.0332,2.9515,4.0332,0.060278,0.15464,0.080937,1.2,2.24,2.08,3.68,2.16,3.68,9476.2,1.09e+05
1,0.057353,-0.98719,-0.23123,4,2.2,3.4,1.6,2.4,5.2,0.070377,0.18169,0.086131,3.0551,1.0328,3.1693,1.2649,1.5776,4.1312,0.051348,0.13356,0.071732,2.8,0.96,2.48,0.96,1.28,3.84,9529.1,1.09e+05
1,0.1355,-0.91187,-0.21432,2.4,5.2,1.4,5.2,3.4,2.2,0.045257,0.12269,0.087346,0.5164,1.9322,0.5164,2.8597,0.84327,0.42164,0.035684,0.10184,0.071799,0.48,1.76,0.48,2.56,0.72,0.32,9582.1,1.1e+05
1,0.016203,-0.96051,-0.19239,2.6,6.8,4.8,4,3,3.8,0.071458,0.21833,0.071935,1.9551,3.7947,3.084,1.7638,2.3094,1.0328,0.054127,0.1695,0.051309,1.52,3.36,2.16,1.6,1.6,0.96,9635.2,1.11e+05
1,0.12769,-1.0026,-0.17463,2.2,5.2,3.8,5.4,3.2,2.8,0.06851,0.24107,0.11169,1.6865,2.4404,1.6865,3.0984,1.8135,1.5492,0.052975,0.18767,0.092734,1.44,2.24,1.44,2.88,1.44,1.44,9688.3,1.11e+05
1,0.079396,-1.0359,-0.19136,4,2.8,4.8,3.4,6,5.2,0.099984,0.1852,0.12378,3.7118,1.5492,4.9621,1.4298,5.5377,0.78881,0.084537,0.15236,0.073517,3.2,1.44,3.68,1.28,4.8,0.64,9741.6,1.12e+05
1,0.059009,-0.98208,-0.1957,5.2,3,4.4,5.2,3.6,4,0.093012,0.22535,0.10992,4.4422,0.94281,3.3066,0.78881,3.9777,0,0.067668,0.1903,0.079002,3.44,0.8,2.48,0.64,2.96,0,9795,1.12e+05
1,0.15072,-0.97656,-0.19812,2.6,5.4,3.2,6.8,3.4,4.8,0.058346,0.21061,0.081544,1.2649,4.8808,1.2293,2.044,1.075,0.42164,0.049059,0.16052,0.063649,1.12,4.48,0.96,1.76,0.88,0.32,9848.5,1.13e+05
1,-0.0021911,-0.92387,-0.10913,4.6,1.8,4.4,4.8,4.6,3.4,0.068921,0.18048,0.11108,4.3512,0.78881,3.8644,3.2931,4.8351,0.5164,0.049018,0.11684,0.075752,3.92,0.64,2.88,3.04,3.92,0.48,9902.1,1.14e+05
1,0.11653,-1.0031,-0.10242,3.2,6.2,2.6,7.6,4.8,5.8,0.081762,0.2277,0.13119,1.8135,5.9029,0.84327,5.1897,4.1312,3.6148,0.060558,0.19994,0.099031,1.44,5.44,0.72,4.48,3.76,3.36,9955.7,1.14e+05
1,0.063623,-1.0378,-0.12216,5.4,5.4,3.6,7.8,4.2,7,0.11102,0.17729,0.12795,3.6878,4.8351,2.3664,2.8597,3.1552,7.746,0.09647,0.14615,0.095405,3.28,4.48,2.08,2.56,2.56,7.2,10010,1.15e+05
1,0.029414,-1.0194,-0.18119,3.4,3,2.8,2.6,5.8,3.4,0.058442,0.21087,0.10073,2.3664,1.7638,1.3984,2.3664,5.4732,3.0984,0.042118,0.16532,0.072728,2.08,1.6,1.04,1.76,4.56,2.88,10063,1.16e+05
1,0.15771,-0.92458,-0.1314,3.6,5.6,2.8,4.6,3.6,4.6,0.058484,0.15709,0.10807,0.84327,2.0656,1.6865,0.5164,1.4298,2.0656,0.045764,0.10402,0.080208,0.72,1.92,1.44,0.48,1.12,1.92,10117,1.16e+05
1,0.0034454,-0.95237,-0.12513,3.2,5.2,2.6,3,3.8,4.6,0.073738,0.20054,0.10018,1.8135,3.3599,1.075,1.1547,2.9364,1.2649,0.051318,0.14134,0.076498,1.44,3.04,0.88,0.8,2.16,1.12,10171,1.17e+05
1,0.102,-1.0202,-0.11548,2.4,5,3,6.2,3.6,4.6,0.06067,0.18879,0.13974,1.2649,2.3094,0.66667,3.084,2.1705,2.3664,0.050088,0.14859,0.10924,1.12,1.6,0.4,2.24,1.92,1.92,10226,1.17e+05
1,0.089917,-1.0334,-0.1132,3.6,5.4,2.8,8.6,5.4,5.4,0.10351,0.20596,0.12656,1.9551,4.8351,1.2293,4.2479,3.8064,4.0332,0.077317,0.17554,0.098677,1.68,4.48,1.04,3.04,3.12,3.68,10280,1.18e+05
1,0.039982,-0.99314,-0.13931,1.6,3.8,3.4,4,2.2,3.6,0.051864,0.20471,0.062519,0.84327,2.7809,1.5776,2.3094,1.0328,4.4522,0.041729,0.15401,0.053069,0.72,2.56,1.28,1.6,0.96,3.36,10334,1.19e+05
1,0.14633,-0.90398,-0.080316,2.6,3.4,1.8,5.2,4,5.2,0.056732,0.1173,0.10462,2.8752,2.2706,1.6865,2.044,3.1269,3.8528,0.045049,0.076614,0.080711,2.16,2.08,1.28,1.76,2.8,2.72,10389,1.19e+05
1,0.033411,-0.99214,-0.1072,2.6,9.2,4,2.6,4,6,0.10473,0.19531,0.10711,1.2649,2.7809,0.94281,1.4298,1.4907,1.7638,0.07693,0.1575,0.075798,1.12,2.08,0.8,1.28,1.2,1.6,10443,1.2e+05
1,0.082303,-1.0476,-0.12608,3.6,5.6,3,6.6,3.6,3.6,0.083909,0.15199,0.13484,2.9515,0.84327,2.2111,1.9551,2.3664,0.5164,0.072628,0.13013,0.11642,2.16,0.64,1.6,1.44,2.08,0.48,10498,1.21e+05
1,0.16737,-0.99161,-0.17865,1.6,4.6,1.8,6.2,3.8,5,0.029452,0.20201,0.070749,0.5164,3.8644,1.2293,3.1552,2.2509,4.2164,0.021283,0.16864,0.054913,0.48,2.88,0.96,2.56,1.84,3.2,10553,1.21e+05
1,0.0024171,-0.90267,-0.10198,3.8,3.4,3,5,3.6,4.2,0.047843,0.11303,0.11348,2.5298,4.0332,2.3094,3.4641,2.5473,4.7329,0.036702,0.089556,0.08782,1.84,3.04,1.6,2.4,1.92,3.52,10607,1.22e+05
1,0.12347,-0.98911,-0.11542,3.8,2.8,1.8,3.4,4.8,6,0.07374,0.20076,0.12529,1.6865,1.9322,0.42164,0.5164,3.1552,1.1547,0.055607,0.17867,0.097806,1.44,1.76,0.32,0.48,2.56,0.8,10662,1.22e+05
1,0.087172,-1.0257,-0.1337,5,1.6,3.4,3.4,5.4,4.4,0.10635,0.1767,0.13146,3.3333,0.5164,2.4585,1.4298,3.2387,0.5164,0.084127,0.14982,0.10058,2.8,0.48,2.08,1.28,2.88,0.48,10717,1.23e+05
1,0.024434,-1.0314,-0.14591,2.2,3.8,2,6,3.6,4.2,0.032121,0.17118,0.065651,1.0328,4.8717,0.94281,2.3094,2.2706,2.6998,0.024632,0.1397,0.045754,0.96,3.68,0.8,1.6,1.92,1.92,10773,1.24e+05
1,0.15811,-0.90584,-0.097292,2,5,2.2,4.8,3,3.4,0.04285,0.11205,0.11835,0.94281,4.2164,1.2293,2.7809,2.4037,3.0984,0.036848,0.074214,0.087819,0.8,3.2,1.04,2.08,2,2.24,10828,1.24e+05
1,0.033803,-0.97113,-0.10356,4.6,5.6,2.4,5.8,4.8,7.6,0.085808,0.19596,0.11604,2.3664,2.3664,2.4585,3.6148,3.3599,4.7889,0.063472,0.16035,0.085082,1.68,1.92,1.84,3.36,3.04,4.32,10883,1.25e+05
1,0.10377,-1.0291,-0.10469,2.4,3.2,2.8,2.6,3.2,5.2,0.068451,0.17513,0.13544,1.5776,0.78881,1.2293,0.5164,3.1552,2.5298,0.055235,0.14267,0.11385,1.28,0.64,1.04,0.48,2.32,2.24,10938,1.26e+05
1,0.10841,-1.015,-0.11667,5,3.8,3,5.8,2.8,2.6,0.10888,0.19464,0.084335,3.5901,1.0328,1.1547,2.044,2.044,1.4298,0.075738,0.14965,0.063277,3.2,0.96,0.8,1.76,1.76,1.28,10994,1.26e+05
1,-0.0032746,-0.95279,-0.14813,3.4,2.2,2.4,6.2,3.6,3.8,0.059194,0.16327,0.088448,3.5653,0.42164,1.5776,1.9322,2.2706,1.0328,0.041881,0.12154,0.068041,2.64,0.32,1.28,1.44,1.92,0.96,11050,1.27e+05
1,0.15259,-0.941,-0.072978,4.4,6.2,2.6,4.6,2.2,5.4,0.081908,0.16688,0.094257,1.5776,5.0067,1.075,3.8644,2.044,4.8351,0.069053,0.12273,0.064894,1.28,4.64,0.88,3.52,1.52,4.48,11105,1.28e+05
1,0.07765,-1.0044,-0.1058,3.4,7.8,4,5.4,3.8,7.8,0.10624,0.2362,0.11807,1.8379,3.1552,3.3333,1.5776,1.8135,4.8717,0.08062,0.19671,0.094003,1.52,2.56,2.4,1.28,1.44,4.16,11161,1.28e+05
1,0.045715,-1.0418,-0.17292,3.4,3.4,3.4,3.8,3.6,3,0.082536,0.15662,0.1105,4.5509,1.4298,2.6331,2.4404,2.0656,0,0.057925,0.1393,0.079969,3.44,1.28,2.08,2.24,1.52,0,11217,1.29e+05
1,0.15583,-0.93093,-0.15735,2,4.2,1.8,6.6,2.6,3.8,0.039616,0.15671,0.086043,0.66667,2.4404,0.78881,2.0656,0.84327,1.0328,0.032363,0.10815,0.070472,0.4,2.24,0.64,1.92,0.72,0.96,11273,1.3e+05
1,5.65e-05,-0.94207,-0.13447,2.6,5.6,3.2,7.4,3.2,3.4,0.054111,0.18646,0.078979,0.84327,1.9551,2.2509,3.0984,2.5298,2.2706,0.044649,0.12682,0.055924,0.72,1.44,1.84,2.88,2.24,2.08,11329,1.3e+05
1,0.1129,-0.99792,-0.15224,2.8,2.8,3.6,5,4.2,7,0.066962,0.17618,0.11964,3.2931,1.9322,2.7162,0.94281,3.1552,5.2915,0.052643,0.1547,0.093092,2.48,1.76,2.32,0.8,2.56,4.8,11385,1.31e+05
1,0.083951,-1.023,-0.13762,2.8,7.8,3.6,1.4,3.6,4,0.10686,0.1934,0.11074,1.2293,2.4404,2.7968,0.5164,1.7127,2.8284,0.088999,0.15302,0.077176,0.96,2.24,2.32,0.48,1.52,2.4,11441,1.31e+05
1,0.036211,-0.9715,-0.1955,2.2,5,2.6,3.4,2.2,5.2,0.056129,0.14317,0.073007,0.78881,2.3094,1.075,1.5776,0.78881,1.5492,0.043724,0.1086,0.055892,0.64,1.6,0.88,1.28,0.64,1.12,11498,1.32e+05
1,0.14509,-0.90697,-0.15117,3.4,3.4,2.6,6,2,2.8,0.051657,0.14617,0.065807,2.5473,1.5776,2.8752,1.7638,0.94281,0.78881,0.040122,0.093821,0.053485,1.84,1.28,2.16,1.6,0.8,0.64,11554,1.33e+05
1,0.038226,-1.003,-0.17865,3.2,4.2,3,8.4,3,6,0.08034,0.22667,0.1114,2.6998,1.6865,1.7638,6.1319,2.7487,5.2915,0.055353,0.18161,0.080379,1.92,1.28,1.6,5.28,2,4.8,11611,1.33e+05
1,0.089,-1.0134,-0.17981,3,2.4,4,5.8,3.6,6,0.069751,0.15414,0.10501,2.6667,0.5164,2.3094,2.044,2.7162,5.164,0.054762,0.12086,0.084265,2,0.48,2,1.76,2.08,4.8,11667,1.34e+05
1,0.11138,-0.98679,-0.19277,3.2,4,5,5.8,6.4,4.4,0.06527,0.2255,0.10446,2.7809,1.1547,3.8873,3.6148,5.3996,3.9777,0.054488,0.18666,0.06219,2.24,0.8,2.8,3.36,4.88,3.68,11724,1.35e+05
1,0.0094131,-0.93728,-0.19894,4.2,4.2,1.8,4.2,2.4,2,0.066265,0.12144,0.082053,3.084,0.78881,0.78881,2.8597,1.8379,1.1547,0.049617,0.081346,0.066996,2.64,0.64,0.64,2.56,1.68,0.8,11781,1.35e+05
1,0.14713,-0.95265,-0.13517,3.4,3.4,2.6,2.6,2.2,3.6,0.052819,0.17729,0.084073,1.2649,0.5164,1.075,1.5776,1.2293,1.4298,0.042103,0.12747,0.064903,1.12,0.48,0.88,1.28,1.04,1.28,11838,1.36e+05
1,0.048607,-0.98545,-0.17455,5.4,2,4.6,5.6,5,3.6,0.10034,0.19779,0.10259,3.6878,1.1547,1.4298,3.3066,4.0552,1.4298,0.080446,0.16599,0.072534,3.28,0.8,1.12,2.88,2.8,1.28,11895,1.37e+05
1,0.054517,-1.0346,-0.18308,3.2,6,1.6,8.8,3.8,6.8,0.074823,0.16087,0.11417,1.6865,2.582,0.5164,2.7809,2.4404,3.6148,0.062225,0.14065,0.077371,1.44,2.4,0.48,2.56,1.76,3.36,11952,1.37e+05
1,0.12341,-0.9695,-0.19475,4,3.6,2.8,3.6,4,3.8,0.052974,0.17102,0.084046,2.582,2.7162,1.5492,3.5024,3.7712,3.084,0.043001,0.13178,0.064862,2,2.08,1.36,2.56,2.8,2.24,12009,1.38e+05
1,0.012691,-0.91138,-0.15588,2.6,4,3.8,5.2,3.6,3,0.036404,0.1311,0.077237,1.4298,2.1082,2.9364,3.7947,3.4383,3.1972,0.028434,0.095041,0.054443,1.12,1.6,2.16,3.36,2.56,2.4,12066,1.39e+05
1,0.13639,-0.98071,-0.18364,3.2,2.8,2.8,2,4.8,4.2,0.070372,0.18826,0.12712,0.78881,1.9322,1.3984,0,2.5298,1.9322,0.053548,0.16259,0.093178,0.64,1.76,1.04,0,2.24,1.76,12123,1.39e+05
1,0.099419,-1.0087,-0.21878,3.8,3.2,4.6,3.6,6.8,3.8,0.085663,0.17812,0.12273,1.2293,1.5492,3.0984,2.9515,4.638,0.78881,0.067258,0.15325,0.083611,0.96,1.44,2.32,2.72,4.16,0.64,12181,1.4e+05
